Open,High,Low,Close,Adj Close,Volume
0.36142900586128235,0.3683930039405823,0.35446399450302124,0.36678600311279297,0.3113267421722412,324609600
0.36464300751686096,0.36767899990081787,0.35678601264953613,0.35982099175453186,0.3054147958755493,353360000
0.3101789951324463,0.3142859935760498,0.30142900347709656,0.3057140111923218,0.2594889998435974,1709467200
0.3066070079803467,0.3142859935760498,0.30089300870895386,0.3055360019207001,0.2593378722667694,396636800
0.30303600430488586,0.3123210072517395,0.29982098937034607,0.30089300870895386,0.2553969621658325,445177600
0.29946398735046387,0.3166069984436035,0.29821398854255676,0.3083930015563965,0.2617628872394562,431933600
0.3107140064239502,0.3157140016555786,0.3010709881782532,0.306071013212204,0.2597920000553131,301201600
0.30000001192092896,0.3087500035762787,0.2853569984436035,0.29553601145744324,0.2508498728275299,558952800
0.29982098937034607,0.3083930015563965,0.29321399331092834,0.30464300513267517,0.25857987999916077,251658400
0.3053570091724396,0.3182139992713928,0.3035709857940674,0.3164289891719818,0.268583744764328,269858400
0.3162499964237213,0.3192859888076782,0.3044640123844147,0.30464300513267517,0.25857987999916077,222689600
0.30410701036453247,0.306428998708725,0.30053600668907166,0.30250000953674316,0.2567608952522278,305188800
0.30017900466918945,0.3157140016555786,0.29910698533058167,0.3133929967880249,0.2660068869590759,199029600
0.3162499964237213,0.3348209857940674,0.3162499964237213,0.33464300632476807,0.2840438485145569,161649600
0.33071398735046387,0.3323209881782532,0.3157140016555786,0.32160699367523193,0.2729789614677429,211204000
0.32303598523139954,0.32660698890686035,0.3117859959602356,0.3130359947681427,0.26570385694503784,226749600
0.3162499964237213,0.32446399331092834,0.3080359995365143,0.3092859983444214,0.26252084970474243,206880800
0.308214008808136,0.32767900824546814,0.30303600430488586,0.32678601145744324,0.2773747444152832,373676800
0.33125001192092896,0.33553600311279297,0.308214008808136,0.3126789927482605,0.26540088653564453,443492000
0.3112500011920929,0.33214300870895386,0.30017900466918945,0.32553601264953613,0.276313841342926,295993600
0.32410699129104614,0.33160701394081116,0.3144640028476715,0.318928986787796,0.270705908536911,446768000
0.2880359888076782,0.2892859876155853,0.27125000953674316,0.279107004404068,0.23690499365329742,1215485600
0.2767859995365143,0.2778570055961609,0.26339301466941833,0.26767900586128235,0.2272050827741623,559462400
0.26249998807907104,0.27089300751686096,0.25946399569511414,0.26714301109313965,0.22675006091594696,385207200
0.26339301466941833,0.27125000953674316,0.26089298725128174,0.26642900705337524,0.22614406049251556,430897600
0.26607099175453186,0.27017900347709656,0.25785699486732483,0.25839298963546753,0.21932312846183777,399890400
0.2558929920196533,0.27178600430488586,0.2544640004634857,0.27142900228500366,0.23038800060749054,406593600
0.26660698652267456,0.26696398854255676,0.2501789927482605,0.256428986787796,0.2176559865474701,479354400
0.25821399688720703,0.25946399569511414,0.24642899632453918,0.256071001291275,0.21735215187072754,207704000
0.25857099890708923,0.26964300870895386,0.2566069960594177,0.26821398735046387,0.22765904664993286,274960000
0.26517900824546814,0.276964008808136,0.25999999046325684,0.2755360007286072,0.23387397825717926,354838400
0.2750000059604645,0.2753570079803467,0.26607099175453186,0.27250000834465027,0.23129713535308838,310699200
0.2698209881782532,0.2753570079803467,0.26303601264953613,0.26428601145744324,0.22432507574558258,228956000
0.26321399211883545,0.26785698533058167,0.2544640004634857,0.2580359876155853,0.2190200388431549,179060000
0.25910699367523193,0.26249998807907104,0.2494640052318573,0.2498210072517395,0.21204715967178345,204024800
0.2537499964237213,0.27196401357650757,0.2514289915561676,0.26321399211883545,0.22341510653495789,272053600
0.26946398615837097,0.2742860019207001,0.2562499940395355,0.26839300990104675,0.2278110682964325,333474400
0.26374998688697815,0.2746430039405823,0.26374998688697815,0.2732140123844147,0.2319030612707138,227348800
0.2723209857940674,0.2723209857940674,0.26339301466941833,0.26785698533058167,0.22735610604286194,205716000
0.26607099175453186,0.26821398735046387,0.26232099533081055,0.26767900586128235,0.2272050827741623,179765600
0.26607099175453186,0.27160701155662537,0.25982099771499634,0.26053598523139954,0.22114206850528717,269869600
0.26196399331092834,0.2741070091724396,0.25964298844337463,0.27089300751686096,0.22993303835391998,399084000
0.2723209857940674,0.28125,0.26803600788116455,0.2787500023841858,0.2366020679473877,322078400
0.2758930027484894,0.2874999940395355,0.27285701036453247,0.2823210060596466,0.23963311314582825,245224000
0.2817859947681427,0.2901790142059326,0.2807140052318573,0.2853569984436035,0.2422100305557251,216557600
0.2851789891719818,0.287321001291275,0.2773210108280182,0.2841069996356964,0.24114900827407837,186625600
0.2858929932117462,0.28999999165534973,0.2758930027484894,0.2878569960594177,0.24433203041553497,202428800
0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,0.24205896258354187,258311200
0.2839289903640747,0.2844640016555786,0.2758930027484894,0.2808929979801178,0.2384210228919983,163245600
0.2848210036754608,0.2848210036754608,0.27071401476860046,0.2773210108280182,0.23538918793201447,189968800
0.2805359959602356,0.2810710072517395,0.26267901062965393,0.26517900824546814,0.22508302330970764,262231200
0.26428601145744324,0.27000001072883606,0.26160699129104614,0.26249998807907104,0.2228091061115265,247973600
0.26160699129104614,0.26928600668907166,0.25910699367523193,0.26249998807907104,0.2228091061115265,164169600
0.26303601264953613,0.27035701274871826,0.26035699248313904,0.26339301466941833,0.22356705367565155,193519200
0.25874999165534973,0.25982099771499634,0.2508929967880249,0.2508929967880249,0.21295709908008575,276936800
0.2535710036754608,0.26392900943756104,0.2530359923839569,0.25857099890708923,0.2194741815328598,420660800
0.2539289891719818,0.256428986787796,0.2508929967880249,0.2532140016555786,0.21492721140384674,226178400
0.25910699367523193,0.26160699129104614,0.2541069984436035,0.2567859888076782,0.21795906126499176,181591200
0.2549999952316284,0.25946399569511414,0.2526789903640747,0.2566069960594177,0.2178070843219757,158244800
0.25732100009918213,0.25874999165534973,0.252142995595932,0.2558929920196533,0.2172010838985443,249468800
0.256071001291275,0.26071399450302124,0.2526789903640747,0.2551789879798889,0.21659503877162933,202412000
0.2535710036754608,0.25910699367523193,0.252142995595932,0.2524999976158142,0.21432113647460938,269830400
0.2523210048675537,0.256071001291275,0.2508929967880249,0.2530359923839569,0.21477606892585754,282951200
0.2524999976158142,0.26089298725128174,0.252142995595932,0.2589290142059326,0.21977809071540833,286641600
0.2601790130138397,0.26839300990104675,0.2601790130138397,0.26428601145744324,0.22432507574558258,427996800
0.26232099533081055,0.26946398615837097,0.25928598642349243,0.26821398735046387,0.22765904664993286,328641600
0.26339301466941833,0.26428601145744324,0.25857099890708923,0.26035699248313904,0.2209901064634323,205945600
0.26107099652290344,0.26678600907325745,0.25928598642349243,0.26553601026535034,0.22538599371910095,352788800
0.26357099413871765,0.26714301109313965,0.2580359876155853,0.26517900824546814,0.22508302330970764,263709600
0.2571429908275604,0.26464301347732544,0.2571429908275604,0.2614290118217468,0.2219000607728958,250661600
0.26232099533081055,0.27089300751686096,0.26160699129104614,0.26660698652267456,0.2262950986623764,254682400
0.26964300870895386,0.27125000953674316,0.25982099771499634,0.26249998807907104,0.2228091061115265,208644800
0.25874999165534973,0.26517900824546814,0.25857099890708923,0.26285699009895325,0.22311201691627502,206152800
0.2571429908275604,0.2601790130138397,0.2524999976158142,0.2589290142059326,0.21977809071540833,237697600
0.26053598523139954,0.26071399450302124,0.25,0.25910699367523193,0.21992909908294678,342423200
0.2558929920196533,0.26124998927116394,0.2517859935760498,0.2530359923839569,0.21477606892585754,229348000
0.2532140016555786,0.26071399450302124,0.2510710060596466,0.2553569972515106,0.21674607694149017,217896000
0.256428986787796,0.2571429908275604,0.2498210072517395,0.2505359947681427,0.21265409886837006,190825600
0.2494640052318573,0.2537499964237213,0.2457139939069748,0.24589300155639648,0.2087130844593048,244697600
0.2482140064239502,0.2492859959602356,0.23857100307941437,0.24428600072860718,0.20734909176826477,453644800
0.24178600311279297,0.2473209947347641,0.23946399986743927,0.24267899990081787,0.20598506927490234,356686400
0.24339300394058228,0.2539289891719818,0.24250000715255737,0.2519640028476715,0.21386617422103882,321574400
0.2544640004634857,0.26392900943756104,0.2517859935760498,0.25910699367523193,0.21992909908294678,294677600
0.25982099771499634,0.26750001311302185,0.25785699486732483,0.26374998688697815,0.22387006878852844,194404000
0.27178600430488586,0.2723209857940674,0.26392900943756104,0.27071401476860046,0.2297811061143875,405518400
0.26535698771476746,0.27017900347709656,0.2482140064239502,0.25999999046325684,0.22068709135055542,307624800
0.2537499964237213,0.2567859888076782,0.2496429979801178,0.2519640028476715,0.21386617422103882,469296800
0.25,0.2562499940395355,0.2487500011920929,0.256071001291275,0.21735215187072754,288299200
0.2546429932117462,0.26124998927116394,0.25,0.25999999046325684,0.22068709135055542,238520800
0.25839298963546753,0.26571398973464966,0.2546429932117462,0.26249998807907104,0.2228091061115265,218148000
0.26124998927116394,0.26750001311302185,0.2589290142059326,0.26571398973464966,0.22553712129592896,209036800
0.26821398735046387,0.27160701155662537,0.25982099771499634,0.26232099533081055,0.22265715897083282,174748000
0.26232099533081055,0.2758930027484894,0.26053598523139954,0.2753570079803467,0.23372209072113037,279070400
0.2776789963245392,0.2848210036754608,0.2723209857940674,0.2787500023841858,0.2366020679473877,349300000
0.2780359983444214,0.2835710048675537,0.26714301109313965,0.2757140100002289,0.23402512073516846,259179200
0.2766070067882538,0.29232099652290344,0.2764289975166321,0.2853569984436035,0.2422100305557251,270676000
0.285535991191864,0.29357099533081055,0.2842859923839569,0.2869639992713928,0.24357405304908752,295836800
0.2846429944038391,0.29464301466941833,0.2837499976158142,0.29214298725128174,0.24796997010707855,189828800
0.29464301466941833,0.310357004404068,0.29196399450302124,0.30160701274871826,0.25600290298461914,376818400
0.29910698533058167,0.30285701155662537,0.29196399450302124,0.30178600549697876,0.256154865026474,210694400
0.3050000071525574,0.3092859983444214,0.29821398854255676,0.3075000047683716,0.2610050141811371,216389600
0.30250000953674316,0.3053570091724396,0.2823210060596466,0.2857140004634857,0.24251312017440796,336179200
0.2858929932117462,0.2892859876155853,0.2771430015563965,0.2828570008277893,0.24008795619010925,190064000
0.2810710072517395,0.2837499976158142,0.27000001072883606,0.27071401476860046,0.2297811061143875,152975200
0.2735710144042969,0.2864289879798889,0.27285701036453247,0.2792859971523285,0.23705695569515228,223792800
0.2767859995365143,0.2869639992713928,0.27285701036453247,0.2783930003643036,0.236299067735672,231739200
0.2839289903640747,0.29303601384162903,0.2817859947681427,0.29107099771499634,0.24706004559993744,141713600
0.28982099890708923,0.28999999165534973,0.2814289927482605,0.2848210036754608,0.241754949092865,160994400
0.28910699486732483,0.2892859876155853,0.2771430015563965,0.2794640064239502,0.23720800876617432,164578400
0.2776789963245392,0.28125,0.26803600788116455,0.27267900109291077,0.23144888877868652,210952000
0.2732140123844147,0.2803570032119751,0.2723209857940674,0.2773210108280182,0.23538918793201447,208740000
0.2839289903640747,0.29357099533081055,0.28125,0.29196399450302124,0.2478179633617401,418482400
0.287321001291275,0.29107099771499634,0.2839289903640747,0.2858929932117462,0.24266499280929565,227858400
0.2862499952316284,0.2882139980792999,0.2805359959602356,0.2851789891719818,0.24205896258354187,199427200
0.2830359935760498,0.2839289903640747,0.27267900109291077,0.275178998708725,0.23357093334197998,240262400
0.2785710096359253,0.2832140028476715,0.2758930027484894,0.2807140052318573,0.23826903104782104,286798400
0.2819640040397644,0.2835710048675537,0.275178998708725,0.2767859995365143,0.2349349409341812,143432800
0.2839289903640747,0.2874999940395355,0.26803600788116455,0.2710709869861603,0.2300841510295868,398742400
0.27142900228500366,0.27392899990081787,0.26964300870895386,0.27071401476860046,0.2297811061143875,227869600
0.2710709869861603,0.27125000953674316,0.2589290142059326,0.26732099056243896,0.22690117359161377,325757600
0.26839300990104675,0.26928600668907166,0.25946399569511414,0.26124998927116394,0.22174809873104095,243398400
0.26160699129104614,0.27125000953674316,0.25928598642349243,0.26696398854255676,0.2265981137752533,245358400
0.26678600907325745,0.26696398854255676,0.26196399331092834,0.26339301466941833,0.22356705367565155,236084800
0.26339301466941833,0.2758930027484894,0.26303601264953613,0.27285701036453247,0.2316000759601593,308610400
0.2732140123844147,0.2766070067882538,0.26928600668907166,0.2766070067882538,0.23478306829929352,253500800
0.276964008808136,0.2776789963245392,0.26803600788116455,0.27125000953674316,0.23023606836795807,149340800
0.27035701274871826,0.27053600549697876,0.26160699129104614,0.26410698890686035,0.22417311370372772,164780000
0.26446399092674255,0.26964300870895386,0.26089298725128174,0.26517900824546814,0.22508302330970764,251624800
0.26517900824546814,0.27125000953674316,0.26178601384162903,0.26928600668907166,0.22856907546520233,222661600
0.26428601145744324,0.26535698771476746,0.2589290142059326,0.2601790130138397,0.22083903849124908,150701600
0.25946399569511414,0.26642900705337524,0.2517859935760498,0.2535710036754608,0.21523016691207886,347519200
0.2551789879798889,0.25999999046325684,0.246070995926857,0.2524999976158142,0.21432113647460938,318096800
0.2528569996356964,0.25982099771499634,0.252142995595932,0.25874999165534973,0.2196260690689087,125826400
0.25785699486732483,0.25839298963546753,0.2553569972515106,0.256428986787796,0.2176559865474701,39340000
0.2574999928474426,0.26446399092674255,0.2549999952316284,0.2571429908275604,0.21826203167438507,85422400
0.2555359899997711,0.2567859888076782,0.2501789927482605,0.2510710060596466,0.21310824155807495,80035200
0.2514289915561676,0.2526789903640747,0.2471430003643036,0.2512499988079071,0.21326017379760742,155041600
0.25,0.256428986787796,0.2491070032119751,0.2558929920196533,0.2172010838985443,200726400
0.256428986787796,0.26642900705337524,0.2562499940395355,0.26428601145744324,0.22432507574558258,181428800
0.26428601145744324,0.26660698652267456,0.26053598523139954,0.26607099175453186,0.22584010660648346,147453600
0.26839300990104675,0.2746430039405823,0.26571398973464966,0.26607099175453186,0.22584010660648346,390532800
0.26410698890686035,0.26785698533058167,0.25839298963546753,0.26517900824546814,0.22508302330970764,342344800
0.26035699248313904,0.26267901062965393,0.25785699486732483,0.25982099771499634,0.22053512930870056,229644800
0.26107099652290344,0.26642900705337524,0.2589290142059326,0.26214298605918884,0.22250603139400482,215252800
0.26035699248313904,0.26464301347732544,0.25874999165534973,0.26285699009895325,0.22311201691627502,175100800
0.26607099175453186,0.26607099175453186,0.256428986787796,0.26124998927116394,0.22174809873104095,178942400
0.26232099533081055,0.26464301347732544,0.25874999165534973,0.26089298725128174,0.22144506871700287,186860800
0.26053598523139954,0.26249998807907104,0.2546429932117462,0.2576789855957031,0.21871702373027802,371128800
0.2537499964237213,0.26357099413871765,0.2537499964237213,0.26107099652290344,0.22159616649150848,559070400
0.25999999046325684,0.25999999046325684,0.2514289915561676,0.2517859935760498,0.2137150764465332,266761600
0.2537499964237213,0.25732100009918213,0.25,0.2503570020198822,0.2125021517276764,253456000
0.2496429979801178,0.2526789903640747,0.24642899632453918,0.247857004404068,0.2103801965713501,215140800
0.2508929967880249,0.256428986787796,0.2491070032119751,0.2530359923839569,0.21477606892585754,228256000
0.254285991191864,0.254285991191864,0.24214300513267517,0.24642899632453918,0.20916804671287537,305468800
0.24428600072860718,0.2589290142059326,0.24375000596046448,0.2523210048675537,0.2141692042350769,391406400
0.254285991191864,0.26232099533081055,0.2528569996356964,0.26035699248313904,0.2209901064634323,286255200
0.25982099771499634,0.26964300870895386,0.2553569972515106,0.26660698652267456,0.2262950986623764,373044000
0.26750001311302185,0.26910701394081116,0.2551789879798889,0.2557139992713928,0.21704918146133423,407058400
0.2533929944038391,0.25982099771499634,0.2508929967880249,0.256428986787796,0.2176559865474701,341224800
0.25732100009918213,0.26625001430511475,0.2562499940395355,0.26178601384162903,0.2222030609846115,264784800
0.2580359876155853,0.26160699129104614,0.2555359899997711,0.26071399450302124,0.22129309177398682,317413600
0.26267901062965393,0.26660698652267456,0.25785699486732483,0.2580359876155853,0.2190200388431549,221614400
0.256428986787796,0.26053598523139954,0.2539289891719818,0.2576789855957031,0.21871702373027802,179149600
0.25982099771499634,0.26071399450302124,0.2512499988079071,0.2526789903640747,0.21447305381298065,269701600
0.2546429932117462,0.2601790130138397,0.2510710060596466,0.2562499940395355,0.21750414371490479,167888000
0.2589290142059326,0.26124998927116394,0.2535710036754608,0.2562499940395355,0.21750414371490479,164780000
0.2548210024833679,0.26071399450302124,0.2548210024833679,0.2569639980792999,0.218110129237175,228687200
0.25732100009918213,0.2614290118217468,0.254285991191864,0.25964298844337463,0.22038407623767853,208493600
0.26089298725128174,0.26285699009895325,0.2562499940395355,0.26196399331092834,0.22235417366027832,243297600
0.26339301466941833,0.2732140123844147,0.26285699009895325,0.27267900109291077,0.23144888877868652,290897600
0.26910701394081116,0.27053600549697876,0.26214298605918884,0.26517900824546814,0.22508302330970764,240368800
0.26517900824546814,0.26714301109313965,0.26267901062965393,0.26374998688697815,0.22387006878852844,224352800
0.26464301347732544,0.26892900466918945,0.26160699129104614,0.26785698533058167,0.22735610604286194,157444000
0.26535698771476746,0.26839300990104675,0.24642899632453918,0.26321399211883545,0.22341510653495789,180252800
0.26214298605918884,0.26928600668907166,0.26035699248313904,0.26821398735046387,0.22765904664993286,188641600
0.26767900586128235,0.26821398735046387,0.25857099890708923,0.2589290142059326,0.21977809071540833,217095200
0.2601790130138397,0.26785698533058167,0.25910699367523193,0.26535698771476746,0.22523409128189087,154341600
0.26535698771476746,0.26946398615837097,0.26374998688697815,0.26803600788116455,0.2275080382823944,195098400
0.26803600788116455,0.27071401476860046,0.25982099771499634,0.26160699129104614,0.22205111384391785,203761600
0.26321399211883545,0.26446399092674255,0.25785699486732483,0.25999999046325684,0.22068709135055542,126414400
0.26089298725128174,0.26428601145744324,0.25928598642349243,0.26107099652290344,0.22159616649150848,126683200
0.26035699248313904,0.26071399450302124,0.2571429908275604,0.25999999046325684,0.22068709135055542,99859200
0.25839298963546753,0.26267901062965393,0.2555359899997711,0.25946399569511414,0.22023211419582367,200984000
0.25910699367523193,0.26196399331092834,0.2553569972515106,0.2566069960594177,0.2178070843219757,134573600
0.256428986787796,0.25874999165534973,0.252142995595932,0.2541069984436035,0.21568511426448822,161190400
0.2530359923839569,0.2569639980792999,0.2510710060596466,0.2539289891719818,0.21553407609462738,222560800
0.25839298963546753,0.26428601145744324,0.2530359923839569,0.26285699009895325,0.22311201691627502,335445600
0.26214298605918884,0.26803600788116455,0.2614290118217468,0.26392900943756104,0.22402197122573853,153098400
0.26589301228523254,0.26910701394081116,0.26267901062965393,0.26803600788116455,0.2275080382823944,399912800
0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,0.22735610604286194,229980800
0.26910701394081116,0.27053600549697876,0.26410698890686035,0.26696398854255676,0.2265981137752533,141316000
0.26660698652267456,0.26767900586128235,0.26071399450302124,0.26625001430511475,0.22599206864833832,163178400
0.26946398615837097,0.27053600549697876,0.26464301347732544,0.26785698533058167,0.22735610604286194,297948000
0.26196399331092834,0.26428601145744324,0.2562499940395355,0.2566069960594177,0.2178070843219757,161100800
0.25732100009918213,0.26482099294662476,0.2566069960594177,0.25982099771499634,0.22053512930870056,167697600
0.25982099771499634,0.25999999046325684,0.2553569972515106,0.25732100009918213,0.21841321885585785,178343200
0.2557139992713928,0.26249998807907104,0.2557139992713928,0.25874999165534973,0.2196260690689087,122393600
0.2571429908275604,0.26107099652290344,0.2566069960594177,0.2601790130138397,0.22083903849124908,145303200
0.2558929920196533,0.25946399569511414,0.2507140040397644,0.2524999976158142,0.21432113647460938,256659200
0.2535710036754608,0.2555359899997711,0.2512499988079071,0.2528569996356964,0.21462412178516388,154341600
0.256428986787796,0.26232099533081055,0.2548210024833679,0.26071399450302124,0.22129309177398682,171371200
0.25999999046325684,0.26249998807907104,0.2562499940395355,0.25821399688720703,0.2191711664199829,145712000
0.25928598642349243,0.26196399331092834,0.2569639980792999,0.25732100009918213,0.21841321885585785,146020000
0.26517900824546814,0.26696398854255676,0.25732100009918213,0.25874999165534973,0.2196260690689087,196862400
0.25910699367523193,0.26160699129104614,0.256428986787796,0.2580359876155853,0.2190200388431549,128934400
0.25928598642349243,0.26107099652290344,0.2524999976158142,0.2533929944038391,0.21507908403873444,146725600
0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.2178070843219757,107100000
0.2508929967880249,0.25785699486732483,0.23089300096035004,0.23571400344371796,0.2000732272863388,1392708800
0.2448209971189499,0.24553599953651428,0.24107100069522858,0.24250000715255737,0.20583316683769226,502958400
0.24267899990081787,0.24285699427127838,0.23749999701976776,0.23910699784755707,0.2029532492160797,303968000
0.23196400701999664,0.24410699307918549,0.23071399331092834,0.23642900586128235,0.20068010687828064,1016176000
0.23571400344371796,0.23660700023174286,0.22714300453662872,0.23428599536418915,0.19886115193367004,616257600
0.23446400463581085,0.23553599417209625,0.23178599774837494,0.23464299738407135,0.19916415214538574,152320000
0.23535700142383575,0.24321399629116058,0.23375000059604645,0.24124999344348907,0.20477211475372314,300568800
0.24160699546337128,0.24339300394058228,0.23857100307941437,0.24250000715255737,0.20583316683769226,209680800
0.24142900109291077,0.24303600192070007,0.23214299976825714,0.23999999463558197,0.20371116697788239,325108000
0.24035699665546417,0.24250000715255737,0.23624999821186066,0.23839299380779266,0.20234711468219757,205318400
0.24071399867534637,0.2492859959602356,0.23982100188732147,0.2475000023841858,0.21007707715034485,636798400
0.2496429979801178,0.2528569996356964,0.24250000715255737,0.2510710060596466,0.21310824155807495,458236800
0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.21553407609462738,458175200
0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.2176559865474701,342759200
0.25821399688720703,0.26053598523139954,0.256071001291275,0.2580359876155853,0.2190200388431549,321182400
0.26374998688697815,0.30142900347709656,0.26339301466941833,0.287321001291275,0.2438770979642868,1555708000
0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.26524895429611206,1514492000
0.3094640076160431,0.32571399211883545,0.3055360019207001,0.3151789903640747,0.26752281188964844,1054379200
0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.27282777428627014,687736000
0.32732099294662476,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.2773747444152832,588386400
0.32410699129104614,0.33464300632476807,0.32374998927116394,0.33142900466918945,0.28131577372550964,419372800
0.32910698652267456,0.3387500047683716,0.3205359876155853,0.33339300751686096,0.2829827666282654,446796000
0.3362500071525574,0.33642899990081787,0.32910698652267456,0.33125001192092896,0.28116387128829956,355488000
0.33214300870895386,0.3366070091724396,0.32982099056243896,0.33446401357650757,0.28389185667037964,284995200
0.33196398615837097,0.339464008808136,0.32642900943756104,0.3357140123844147,0.2849528193473816,341628000
0.33089300990104675,0.33303600549697876,0.32249999046325684,0.32321399450302124,0.27434295415878296,445888800
0.32321399450302124,0.32428601384162903,0.3142859935760498,0.3176789879798889,0.2696447968482971,416220000
0.3176789879798889,0.32303598523139954,0.3155359923839569,0.3187499940395355,0.2705538272857666,305009600
0.3194639980792999,0.32857099175453186,0.316785991191864,0.32571399211883545,0.27646487951278687,178460800
0.32517901062965393,0.32964301109313965,0.32071399688720703,0.32714301347732544,0.27767783403396606,206718400
0.32071399688720703,0.3375000059604645,0.31982100009918213,0.3371430039405823,0.2861659526824951,290130400
0.33035698533058167,0.33321401476860046,0.32410699129104614,0.32642900943756104,0.2770717144012451,339679200
0.32660698890686035,0.33035698533058167,0.3196429908275604,0.32321399450302124,0.27434295415878296,333765600
0.32357099652290344,0.32464298605918884,0.3130359947681427,0.3205359876155853,0.2720698416233063,382748800
0.32321399450302124,0.32660698890686035,0.3083930015563965,0.3116070032119751,0.26449093222618103,418588800
0.3114289939403534,0.3155359923839569,0.30392900109291077,0.3091070055961609,0.2623688578605652,360858400
0.3089289963245392,0.3176789879798889,0.306071013212204,0.3142859935760498,0.2667648196220398,271202400
0.3116070032119751,0.316785991191864,0.3094640076160431,0.3149999976158142,0.26737090945243835,205497600
0.316785991191864,0.32214298844337463,0.306071013212204,0.3062500059604645,0.2599439322948456,241388000
0.30250000953674316,0.30428600311279297,0.29696398973464966,0.29982098937034607,0.2544870376586914,259952000
0.30160701274871826,0.3087500035762787,0.29910698533058167,0.3067860007286072,0.260398805141449,176646400
0.3062500059604645,0.3126789927482605,0.30017900466918945,0.3116070032119751,0.26449093222618103,225114400
0.3133929967880249,0.3192859888076782,0.3116070032119751,0.3173210024833679,0.2693409323692322,252588000
0.3169640004634857,0.3205359876155853,0.3058930039405823,0.3110710084438324,0.2640359699726105,191245600
0.3142859935760498,0.32624998688697815,0.3116070032119751,0.32624998688697815,0.276919960975647,238526400
0.32875001430511475,0.33035698533058167,0.32124999165534973,0.32482099533081055,0.2757069766521454,177464000
0.32946398854255676,0.3478569984436035,0.32696399092674255,0.3414289951324463,0.28980377316474915,454983200
0.3457140028476715,0.350178986787796,0.33517900109291077,0.3417859971523285,0.2901068329811096,381528000
0.3455359935760498,0.3496429920196533,0.3375000059604645,0.3428570032119751,0.2910158038139343,356546400
0.3446429967880249,0.35160699486732483,0.3348209857940674,0.3403570055961609,0.2888939082622528,307361600
0.3476789891719818,0.3512499928474426,0.33428600430488586,0.33535701036453247,0.2846498489379883,514382400
0.3367860019207001,0.3464289903640747,0.33410701155662537,0.3408930003643036,0.2893487811088562,329812000
0.33392900228500366,0.3449999988079071,0.33392900228500366,0.3444640040397644,0.29237979650497437,161705600
0.3446429967880249,0.3448210060596466,0.33000001311302185,0.33446401357650757,0.28389185667037964,365792000
0.3335709869861603,0.3430359959602356,0.33196398615837097,0.3403570055961609,0.2888939082622528,222152000
0.3369640111923218,0.3425000011920929,0.33053600788116455,0.3408930003643036,0.2893487811088562,180992000
0.3398210108280182,0.3464289903640747,0.3396430015563965,0.3441070020198822,0.29207679629325867,325298400
0.3392859995365143,0.3491069972515106,0.3389289975166321,0.341607004404068,0.28995493054389954,137771200
0.3441070020198822,0.36035698652267456,0.341607004404068,0.35482099652290344,0.30117085576057434,286272000
0.3485710024833679,0.3660709857940674,0.348035991191864,0.36428600549697876,0.30920466780662537,256737600
0.36089301109313965,0.36517900228500366,0.3551790118217468,0.3551790118217468,0.3014747202396393,213645600
0.35499998927116394,0.35607099533081055,0.345892995595932,0.3496429920196533,0.29677578806877136,170934400
0.35107100009918213,0.35714301466941833,0.3487499952316284,0.35446399450302124,0.3008677661418915,136858400
0.35732099413871765,0.36428600549697876,0.35482099652290344,0.35535699129104614,0.3016258478164673,188406400
0.35749998688697815,0.36142900586128235,0.3469640016555786,0.350178986787796,0.29723072052001953,206645600
0.35660699009895325,0.35714301466941833,0.3460710048675537,0.35482099652290344,0.30117085576057434,250930400
0.36053600907325745,0.3741070032119751,0.35946398973464966,0.3732140064239502,0.31678271293640137,751212000
0.3732140064239502,0.3782140016555786,0.36428600549697876,0.3725000023841858,0.3161766827106476,298838400
0.3694640100002289,0.3714289963245392,0.36250001192092896,0.3680360019207001,0.31238773465156555,183808800
0.3726789951324463,0.3742859959602356,0.3660709857940674,0.3714289963245392,0.31526774168014526,198424800
0.3741070032119751,0.3742859959602356,0.36535701155662537,0.3712500035762787,0.31511563062667847,143035200
0.3757140040397644,0.3839290142059326,0.36392900347709656,0.36625000834465027,0.3108716905117035,229236000
0.36446401476860046,0.3851790130138397,0.36428600549697876,0.38464298844337463,0.32648366689682007,216686400
0.3839290142059326,0.3839290142059326,0.3725000023841858,0.3748210072517395,0.3181467652320862,170357600
0.3748210072517395,0.3764289915561676,0.36642900109291077,0.3700000047683716,0.3140547573566437,197120000
0.3708930015563965,0.3732140064239502,0.36017900705337524,0.36214300990104675,0.30738565325737,173594400
0.3703570067882538,0.3812499940395355,0.3673210144042969,0.3764289915561676,0.31951162219047546,301464800
0.375,0.3798210024833679,0.368571013212204,0.3701789975166321,0.31420662999153137,149604000
0.36660701036453247,0.3839290142059326,0.36214300990104675,0.3787499964237213,0.3214816749095917,230115200
0.3812499940395355,0.3821429908275604,0.35892900824546814,0.36392900347709656,0.3089015781879425,249440800
